id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
840,"01:06:40,520 --> 01:06:42,650",I feel like a fool.,"01:06:40,520","01:06:42,650",4000.52,4002.65,2.130000000000109
841,"01:06:42,685 --> 01:06:46,030",I was hoping we'd go to the same high school.,"01:06:42,685","01:06:46,030",4002.685,4006.03,3.3450000000002547
842,"01:06:47,200 --> 01:06:49,950",What a stupid thing to think.,"01:06:47,200","01:06:49,950",4007.2,4009.95,2.75
843,"01:07:07,470 --> 01:07:12,010",I saw your name on the library cards a long time ago.,"01:07:07,470","01:07:12,010",4027.47,4032.01,4.540000000000418
844,"01:07:12,970 --> 01:07:16,390",We passed each other in the library.,"01:07:12,970","01:07:16,390",4032.97,4036.39,3.4200000000000728
845,"01:07:17,310 --> 01:07:20,020",I even sat beside you there.,"01:07:17,310","01:07:20,020",4037.31,4040.02,2.7100000000000364
846,"01:07:21,480 --> 01:07:26,860",I read all kinds of books so my name would be on the cards before yours.,"01:07:21,480","01:07:26,860",4041.48,4046.86,5.380000000000109
847,"01:07:28,700 --> 01:07:30,030",I...,"01:07:28,700","01:07:30,030",4048.7,4050.03,1.330000000000382
848,"01:07:31,160 --> 01:07:34,950",I'll sing your song to myself in Italy.,"01:07:31,160","01:07:34,950",4051.16,4054.95,3.7899999999999636
849,"01:07:39,710 --> 01:07:40,920",Me too.,"01:07:39,710","01:07:40,920",4059.71,4060.92,1.2100000000000364
850,"01:07:43,340 --> 01:07:44,670",Don't push!,"01:07:43,340","01:07:44,670",4063.34,4064.67,1.3299999999999272
851,"01:07:51,140 --> 01:07:52,600",Hey!,"01:07:51,140","01:07:52,600",4071.14,4072.6,1.4600000000000364
852,"01:07:54,970 --> 01:07:57,220","Look out, she's mad!","01:07:54,970","01:07:57,220",4074.97,4077.22,2.25
853,"01:07:59,390 --> 01:08:00,520",Run!,"01:07:59,390","01:08:00,520",4079.39,4080.52,1.1300000000001091
854,"01:08:34,860 --> 01:08:35,485",- Here.,"01:08:34,860","01:08:35,485",4114.86,4115.485,0.625
855,"01:08:35,505 --> 01:08:36,130",- Thanks.,"01:08:35,505","01:08:36,130",4115.505,4116.13,0.625
856,"01:08:36,175 --> 01:08:37,220",Excuse me.,"01:08:36,175","01:08:37,220",4116.175,4117.22,1.0450000000000728
857,"01:08:37,255 --> 01:08:40,060",Finished already?,"01:08:37,255","01:08:40,060",4117.255,4120.06,2.805000000000291
858,"01:08:40,730 --> 01:08:42,440",I'm meeting Yuko.,"01:08:40,730","01:08:42,440",4120.73,4122.44,1.7100000000000364
859,"01:08:45,270 --> 01:08:47,730","If you're by the station, get some milk.","01:08:45,270","01:08:47,730",4125.27,4127.73,2.459999999999127
860,"01:08:49,740 --> 01:08:52,200",You're the one who drinks it all!,"01:08:49,740","01:08:52,200",4129.74,4132.2,2.4600000000000364
861,"01:08:52,950 --> 01:08:55,410",She's slacking off these days.,"01:08:52,950","01:08:55,410",4132.95,4135.41,2.4600000000000364
862,"01:09:15,690 --> 01:09:17,170",- Did I make you skip cram school?,"01:09:15,690","01:09:17,170",4155.69,4157.17,1.480000000000473
863,"01:09:17,190 --> 01:09:18,670",- It's OK.,"01:09:17,190","01:09:18,670",4157.19,4158.67,1.480000000000473
864,"01:09:18,715 --> 01:09:20,430",My head's in a whirl.,"01:09:18,715","01:09:20,430",4158.715,4160.43,1.7150000000001455
865,"01:09:21,400 --> 01:09:22,800","- Hello, Shizuku-chan.","01:09:21,400","01:09:22,800",4161.4,4162.8,1.4000000000005457
866,"01:09:22,820 --> 01:09:24,220",- Hello.,"01:09:22,820","01:09:24,220",4162.82,4164.22,1.4000000000005457
867,"01:09:27,200 --> 01:09:28,600",- Welcome back.,"01:09:27,200","01:09:28,600",4167.2,4168.6,1.4000000000005457
868,"01:09:28,620 --> 01:09:30,020",- Hello.,"01:09:28,620","01:09:30,020",4168.62,4170.02,1.4000000000005457
869,"01:09:31,820 --> 01:09:34,160",I'll make some tea.,"01:09:31,820","01:09:34,160",4171.82,4174.16,2.3400000000001455
870,"01:09:35,490 --> 01:09:38,780",Dad and I aren't speaking.,"01:09:35,490","01:09:38,780",4175.49,4178.78,3.2899999999999636
871,"01:09:45,290 --> 01:09:47,630",Boys are so lucky!,"01:09:45,290","01:09:47,630",4185.29,4187.63,2.3400000000001455
872,"01:09:49,250 --> 01:09:55,010","When he comes back to graduate, he goes again for ten years!","01:09:49,250","01:09:55,010",4189.25,4195.01,5.760000000000218
873,"01:09:55,045 --> 01:09:57,220",That's like forever!,"01:09:55,045","01:09:57,220",4195.045,4197.22,2.175000000000182
874,"01:09:58,190 --> 01:10:00,110",But it's like fate brought you together!,"01:09:58,190","01:10:00,110",4198.19,4200.11,1.9200000000000728
875,"01:10:00,130 --> 01:10:02,050",Cool!,"01:10:00,130","01:10:02,050",4200.13,4202.05,1.9200000000000728
876,"01:10:02,105 --> 01:10:06,402",It's too good to last.,"01:10:02,105","01:10:06,402",4202.105,4206.402,4.29700000000048
877,"01:10:06,422 --> 01:10:10,719","Two people read the same books, except one's going forward while the other stays behind.","01:10:06,422","01:10:10,719",4206.422,4210.719,4.29700000000048
878,"01:10:11,530 --> 01:10:12,900",Yeah.,"01:10:11,530","01:10:12,900",4211.53,4212.9,1.3699999999998909
879,"01:10:13,610 --> 01:10:17,320",Kinu-chan was in his class for a year.,"01:10:13,610","01:10:17,320",4213.61,4217.32,3.7100000000000364
880,"01:10:17,355 --> 01:10:21,790","She said he was hard to get to know, but good-looking and smart.","01:10:17,355","01:10:21,790",4217.355,4221.79,4.4350000000004
881,"01:10:22,370 --> 01:10:26,370","Don't tell me that, will you!","01:10:22,370","01:10:26,370",4222.37,4226.37,4
882,"01:10:26,405 --> 01:10:27,750",I just feel worse!,"01:10:26,405","01:10:27,750",4226.405,4227.75,1.3450000000002547
883,"01:10:28,300 --> 01:10:29,477",Why?,"01:10:28,300","01:10:29,477",4228.3,4229.477,1.1769999999996799
884,"01:10:29,497 --> 01:10:30,674","He likes you, doesn't he?","01:10:29,497","01:10:30,674",4229.497,4230.674,1.1769999999996799
885,"01:10:30,694 --> 01:10:31,871",He told you!,"01:10:30,694","01:10:31,871",4230.694,4231.871,1.1769999999996799
886,"01:10:31,915 --> 01:10:33,880",Now I'm not so sure.,"01:10:31,915","01:10:33,880",4231.915,4233.88,1.9650000000001455
887,"01:10:37,100 --> 01:10:39,013",I don't get it.,"01:10:37,100","01:10:39,013",4237.1,4239.013,1.9129999999995562
888,"01:10:39,033 --> 01:10:40,946",I'd write every day.,"01:10:39,033","01:10:40,946",4239.033,4240.946,1.9129999999995562
889,"01:10:40,966 --> 01:10:42,879",We'd encourage each other.,"01:10:40,966","01:10:42,879",4240.966,4242.879,1.9129999999995562
890,"01:10:44,100 --> 01:10:47,900","You can't say ""Go for it"" to someone more ambitious than you.","01:10:44,100","01:10:47,900",4244.1,4247.9,3.7999999999992724
891,"01:10:47,935 --> 01:10:49,520",Maybe...,"01:10:47,935","01:10:49,520",4247.935,4249.52,1.5850000000000364
892,"01:10:50,900 --> 01:10:54,490",But I don't understand what you want.,"01:10:50,900","01:10:54,490",4250.9,4254.49,3.5900000000001455
893,"01:10:54,525 --> 01:10:57,740",Can't you be in love without your future planned out?,"01:10:54,525","01:10:57,740",4254.525,4257.74,3.2150000000001455
894,"01:11:00,240 --> 01:11:02,330",You have talent.,"01:11:00,240","01:11:02,330",4260.24,4262.33,2.0900000000001455
895,"01:11:02,365 --> 01:11:05,870",All the juniors liked your translation of Country Roads.,"01:11:02,365","01:11:05,870",4262.365,4265.87,3.505000000000109
896,"01:11:06,620 --> 01:11:09,790","You can express yourself too, unlike me.","01:11:06,620","01:11:09,790",4266.62,4269.79,3.1700000000000728
897,"01:11:12,210 --> 01:11:14,510","""There's lots as good as me.""","01:11:12,210","01:11:14,510",4272.21,4274.51,2.300000000000182
898,"01:11:15,050 --> 01:11:17,090",That's what he said.,"01:11:15,050","01:11:17,090",4275.05,4277.09,2.0399999999999636
899,"01:11:17,135 --> 01:11:19,057",He's going to find out if he has talent.,"01:11:17,135","01:11:19,057",4277.135,4279.057,1.9219999999995707
900,"01:11:19,077 --> 01:11:20,999","Well, so will I!","01:11:19,077","01:11:20,999",4279.077,4280.999,1.9219999999995707
901,"01:11:23,680 --> 01:11:26,390",I'll write a story!,"01:11:23,680","01:11:26,390",4283.68,4286.39,2.7100000000000364
902,"01:11:26,435 --> 01:11:28,173",There's one I want to write.,"01:11:26,435","01:11:28,173",4286.435,4288.173,1.7379999999993743
903,"01:11:28,193 --> 01:11:29,931","If he can do it, so can I.","01:11:28,193","01:11:29,931",4288.193,4289.931,1.7379999999993743
904,"01:11:31,270 --> 01:11:32,820",But it's exam time.,"01:11:31,270","01:11:32,820",4291.27,4292.82,1.5499999999992724
905,"01:11:32,865 --> 01:11:34,167",I don't care.,"01:11:32,865","01:11:34,167",4292.865,4294.167,1.3020000000005894
906,"01:11:34,187 --> 01:11:35,489","Thanks, Yuko.","01:11:34,187","01:11:35,489",4294.187,4295.489,1.3019999999996799
907,"01:11:35,509 --> 01:11:36,811",I feel empowered.,"01:11:35,509","01:11:36,811",4295.509,4296.811,1.3019999999996799
908,"01:11:37,330 --> 01:11:38,020",- You going?,"01:11:37,330","01:11:38,020",4297.33,4298.02,0.6900000000005093
909,"01:11:38,040 --> 01:11:38,730",- Yeah.,"01:11:38,040","01:11:38,730",4298.04,4298.73,0.6899999999995998
910,"01:11:42,700 --> 01:11:43,910",Good night.,"01:11:42,700","01:11:43,910",4302.7,4303.91,1.2100000000000364
911,"01:11:44,490 --> 01:11:46,290",Tell your mother hello.,"01:11:44,490","01:11:46,290",4304.49,4306.29,1.800000000000182
912,"01:11:50,120 --> 01:11:51,540",You go for it too.,"01:11:50,120","01:11:51,540",4310.12,4311.54,1.4200000000000728
913,"01:11:53,220 --> 01:11:55,285",Sugimura will realize.,"01:11:53,220","01:11:55,285",4313.22,4315.285,2.0649999999996
914,"01:11:55,305 --> 01:11:57,370",Bye.,"01:11:55,305","01:11:57,370",4315.305,4317.37,2.0649999999996
915,"01:11:57,880 --> 01:11:58,840",Bye.,"01:11:57,880","01:11:58,840",4317.88,4318.84,0.9600000000000364
916,"01:12:00,940 --> 01:12:02,880",It's so easy!,"01:12:00,940","01:12:02,880",4320.94,4322.88,1.9400000000005093
917,"01:12:02,900 --> 01:12:04,840",I just have to do something too!,"01:12:02,900","01:12:04,840",4322.9,4324.84,1.9400000000005093
918,"01:12:08,890 --> 01:12:10,020",Moon?,"01:12:08,890","01:12:10,020",4328.89,4330.02,1.1300000000001091
919,"01:12:13,480 --> 01:12:16,230",Muta?,"01:12:13,480","01:12:16,230",4333.48,4336.23,2.75
920,"01:12:16,275 --> 01:12:17,868",Mom!,"01:12:16,275","01:12:17,868",4336.275,4337.868,1.5930000000007567
921,"01:12:17,888 --> 01:12:19,481",Muta's gone again!,"01:12:17,888","01:12:19,481",4337.888,4339.481,1.5929999999998472
922,"01:12:19,820 --> 01:12:21,070",Muta!,"01:12:19,820","01:12:21,070",4339.82,4341.07,1.25
923,"01:12:22,030 --> 01:12:23,320",Muta...,"01:12:22,030","01:12:23,320",4342.03,4343.32,1.2899999999999636
924,"01:12:26,040 --> 01:12:31,920",Note: 'Whisper of the Heart': Listen to the voice of the woods...,"01:12:26,040","01:12:31,920",4346.04,4351.92,5.880000000000109
925,"01:12:56,650 --> 01:12:59,360",The Baron as the hero?,"01:12:56,650","01:12:59,360",4376.65,4379.36,2.7100000000000364
926,"01:13:00,030 --> 01:13:01,700",Would you mind?,"01:13:00,030","01:13:01,700",4380.03,4381.7,1.6700000000000728
927,"01:13:02,200 --> 01:13:07,030",I ask because Seiji-kun says the doll is a treasure of yours.,"01:13:02,200","01:13:07,030",4382.2,4387.03,4.829999999999927
928,"01:13:08,660 --> 01:13:10,370",You didn't have to ask.,"01:13:08,660","01:13:10,370",4388.66,4390.37,1.7100000000000364
929,"01:13:11,010 --> 01:13:12,805",Of course you can.,"01:13:11,010","01:13:12,805",4391.01,4392.805,1.7950000000000728
930,"01:13:12,825 --> 01:13:14,620",But on one condition.,"01:13:12,825","01:13:14,620",4392.825,4394.62,1.7950000000000728
931,"01:13:16,040 --> 01:13:17,090",Yes?,"01:13:16,040","01:13:17,090",4396.04,4397.09,1.050000000000182
932,"01:13:17,125 --> 01:13:22,380",That you let me be the first person to read your story.,"01:13:17,125","01:13:22,380",4397.125,4402.38,5.255000000000109
933,"01:13:22,720 --> 01:13:24,300",Um...,"01:13:22,720","01:13:24,300",4402.72,4404.3,1.5799999999999272
934,"01:13:24,930 --> 01:13:26,550",All right?,"01:13:24,930","01:13:26,550",4404.93,4406.55,1.6199999999998909
935,"01:13:26,595 --> 01:13:29,102",Do I have to?,"01:13:26,595","01:13:29,102",4406.595,4409.102,2.506999999999607
936,"01:13:29,122 --> 01:13:31,629",I don't know if I can write it or not.,"01:13:29,122","01:13:31,629",4409.122,4411.629,2.506999999999607
937,"01:13:34,520 --> 01:13:37,440",It's the same for a craftsman.,"01:13:34,520","01:13:37,440",4414.52,4417.44,2.9199999999991633
938,"01:13:37,475 --> 01:13:40,740",Don't expect perfection at first.,"01:13:37,475","01:13:40,740",4417.475,4420.74,3.264999999999418
939,"01:13:41,150 --> 01:13:43,700","Here, let me show you something.","01:13:41,150","01:13:43,700",4421.15,4423.7,2.550000000000182
940,"01:13:50,330 --> 01:13:51,620",This.,"01:13:50,330","01:13:51,620",4430.33,4431.62,1.2899999999999636
941,"01:13:55,790 --> 01:13:57,130",Look at it.,"01:13:55,790","01:13:57,130",4435.79,4437.13,1.3400000000001455
942,"01:14:05,640 --> 01:14:08,140",It's called mica slate.,"01:14:05,640","01:14:08,140",4445.64,4448.14,2.5
943,"01:14:08,175 --> 01:14:10,470",Look at the seam.,"01:14:08,175","01:14:10,470",4448.175,4450.47,2.2950000000000728
944,"01:14:11,020 --> 01:14:12,730",Like that.,"01:14:11,020","01:14:12,730",4451.02,4452.73,1.7099999999991269
945,"01:14:23,490 --> 01:14:25,360",It's beautiful!,"01:14:23,490","01:14:25,360",4463.49,4465.36,1.8699999999998909
946,"01:14:25,405 --> 01:14:27,767",It's called beryl.,"01:14:25,405","01:14:27,767",4465.405,4467.767,2.36200000000008
947,"01:14:27,787 --> 01:14:30,149",You find it in emerald ore.,"01:14:27,787","01:14:30,149",4467.787,4470.149,2.36200000000008
948,"01:14:30,670 --> 01:14:31,693",- Emerald?,"01:14:30,670","01:14:31,693",4470.67,4471.693,1.0230000000001382
949,"01:14:31,713 --> 01:14:32,736",The jewel?,"01:14:31,713","01:14:32,736",4471.713,4472.736,1.0230000000001382
950,"01:14:32,756 --> 01:14:33,779",- Yes.,"01:14:32,756","01:14:33,779",4472.756,4473.779,1.0230000000001382
951,"01:14:33,825 --> 01:14:37,040",You and Seiji are like this stone.,"01:14:33,825","01:14:37,040",4473.825,4477.04,3.2150000000001455
952,"01:14:37,460 --> 01:14:40,500","Rough, unpolished, still natural.","01:14:37,460","01:14:40,500",4477.46,4480.5,3.0399999999999636
953,"01:14:41,000 --> 01:14:44,300",I like stones that way.,"01:14:41,000","01:14:44,300",4481,4484.3,3.300000000000182
954,"01:14:44,335 --> 01:14:48,840",But making violins or writing stories is different.,"01:14:44,335","01:14:48,840",4484.335,4488.84,4.505000000000109
955,"01:14:49,900 --> 01:14:52,130",The rough stone is inside you.,"01:14:49,900","01:14:52,130",4489.9,4492.13,2.230000000000473
956,"01:14:52,150 --> 01:14:54,380",You have to find it and then polish it.,"01:14:52,150","01:14:54,380",4492.15,4494.38,2.230000000000473
957,"01:14:55,020 --> 01:14:57,100",It takes time and effort.,"01:14:55,020","01:14:57,100",4495.02,4497.1,2.0799999999999272
958,"01:14:57,690 --> 01:15:01,070",You see the ore that makes up most of that stone?,"01:14:57,690","01:15:01,070",4497.69,4501.07,3.380000000000109
959,"01:15:01,730 --> 01:15:02,820",Yes.,"01:15:01,730","01:15:02,820",4501.73,4502.82,1.0900000000001455
960,"01:15:02,855 --> 01:15:07,820","You could polish that, but what you'd get would be worthless.","01:15:02,855","01:15:07,820",4502.855,4507.82,4.9650000000001455
961,"01:15:08,320 --> 01:15:11,580",The smaller part inside is purer.,"01:15:08,320","01:15:11,580",4508.32,4511.58,3.2600000000002183
962,"01:15:12,160 --> 01:15:17,580",There might even be a better stone deep inside where we can't see.,"01:15:12,160","01:15:17,580",4512.16,4517.58,5.420000000000073
963,"01:15:17,625 --> 01:15:19,672",I'm sorry.,"01:15:17,625","01:15:19,672",4517.625,4519.672,2.0469999999995707
964,"01:15:19,692 --> 01:15:21,739",Old people like to preach.,"01:15:19,692","01:15:21,739",4519.692,4521.739,2.0469999999995707
965,"01:15:23,680 --> 01:15:25,765",I'm scared.,"01:15:23,680","01:15:25,765",4523.68,4525.765,2.0850000000000364
966,"01:15:25,785 --> 01:15:27,870",What if there isn't a beautiful crystal in me?,"01:15:25,785","01:15:27,870",4525.785,4527.87,2.0850000000000364
967,"01:15:28,850 --> 01:15:30,980",But I want to write.,"01:15:28,850","01:15:30,980",4528.85,4530.98,2.1299999999991996
968,"01:15:31,000 --> 01:15:33,130",And you'll be the first one to see it.,"01:15:31,000","01:15:33,130",4531,4533.13,2.130000000000109
969,"01:15:33,185 --> 01:15:34,522",Thank you.,"01:15:33,185","01:15:34,522",4533.185,4534.522,1.3369999999995343
970,"01:15:34,542 --> 01:15:35,879",I'll look forward to it.,"01:15:34,542","01:15:35,879",4534.542,4535.879,1.3369999999995343
971,"01:15:44,530 --> 01:15:48,400",A rough stone... lapis lazuli...,"01:15:44,530","01:15:48,400",4544.53,4548.4,3.869999999999891
972,"01:15:52,490 --> 01:15:58,370",Let us go forth together in search of the treasure of lapis lazuli!,"01:15:52,490","01:15:58,370",4552.49,4558.37,5.880000000000109
973,"01:16:00,050 --> 01:16:01,930",Have no fear.,"01:16:00,050","01:16:01,930",4560.05,4561.93,1.8800000000001091
974,"01:16:01,950 --> 01:16:03,830",Space is deformed on the night of the new moon.,"01:16:01,950","01:16:03,830",4561.95,4563.83,1.8800000000001091
975,"01:16:07,470 --> 01:16:11,180","Faraway things loom large, nearby things look small.","01:16:07,470","01:16:11,180",4567.47,4571.18,3.7100000000000364
976,"01:16:14,650 --> 01:16:16,150",Fly!,"01:16:14,650","01:16:16,150",4574.65,4576.15,1.5
977,"01:16:16,170 --> 01:16:17,670",We will rise on the updraft.,"01:16:16,170","01:16:17,670",4576.17,4577.67,1.5
978,"01:16:23,410 --> 01:16:25,055",Make haste!,"01:16:23,410","01:16:25,055",4583.41,4585.055,1.6450000000004366
979,"01:16:25,075 --> 01:16:26,720",The planetoids converge!,"01:16:25,075","01:16:26,720",4585.075,4586.72,1.6450000000004366
980,"01:16:39,300 --> 01:16:40,300",Good!,"01:16:39,300","01:16:40,300",4599.3,4600.3,1
981,"01:16:40,320 --> 01:16:41,320",We're riding the wind!,"01:16:40,320","01:16:41,320",4600.32,4601.32,1
982,"01:16:42,880 --> 01:16:44,790",Straight up to that castle!,"01:16:42,880","01:16:44,790",4602.88,4604.79,1.9099999999998545
983,"01:16:45,590 --> 01:16:47,210",It's so high!,"01:16:45,590","01:16:47,210",4605.59,4607.21,1.6199999999998909
984,"01:16:47,245 --> 01:16:50,050",It's not so high once you're there!,"01:16:47,245","01:16:50,050",4607.245,4610.05,2.805000000000291
985,"01:17:08,860 --> 01:17:13,740","When the air currents mingle in the afternoon, you can touch the stars!","01:17:08,860","01:17:13,740",4628.86,4633.74,4.880000000000109
986,"01:17:15,780 --> 01:17:16,740",Huh?,"01:17:15,780","01:17:16,740",4635.78,4636.74,0.9600000000000364
987,"01:17:20,970 --> 01:17:23,575",That's rare.,"01:17:20,970","01:17:23,575",4640.97,4643.575,2.6049999999995634
988,"01:17:23,595 --> 01:17:26,200",Shizuku looking at non-fiction...,"01:17:23,595","01:17:26,200",4643.595,4646.2,2.6049999999995634
989,"01:18:05,040 --> 01:18:08,090",He's making a violin in his cell.,"01:18:05,040","01:18:08,090",4685.04,4688.09,3.050000000000182
990,"01:18:41,200 --> 01:18:42,500",Seiji-kun!,"01:18:41,200","01:18:42,500",4721.2,4722.5,1.300000000000182
991,"01:18:43,330 --> 01:18:45,790",I thought you'd gone!,"01:18:43,330","01:18:45,790",4723.33,4725.79,2.4600000000000364
992,"01:18:45,825 --> 01:18:48,630",Grandpa said I might find you here.,"01:18:45,825","01:18:48,630",4725.825,4728.63,2.805000000000291
993,"01:18:49,890 --> 01:18:51,140",Glad I met you before.,"01:18:49,890","01:18:51,140",4729.89,4731.14,1.25
994,"01:18:51,160 --> 01:18:52,410",I leave tomorrow.,"01:18:51,160","01:18:52,410",4731.16,4732.41,1.25
995,"01:18:53,090 --> 01:18:54,260",Tomorrow...,"01:18:53,090","01:18:54,260",4733.09,4734.26,1.1700000000000728
996,"01:18:56,350 --> 01:18:58,395",Don't worry.,"01:18:56,350","01:18:58,395",4736.35,4738.395,2.0450000000000728
997,"01:18:58,415 --> 01:19:00,460",I'll wait here till you're done.,"01:18:58,415","01:19:00,460",4738.415,4740.46,2.0450000000000728
998,"01:19:27,080 --> 01:19:28,920",Sorry I can't walk you home.,"01:19:27,080","01:19:28,920",4767.08,4768.92,1.8400000000001455
999,"01:19:29,300 --> 01:19:30,700",That's OK.,"01:19:29,300","01:19:30,700",4769.3,4770.7,1.3999999999996362
1000,"01:19:30,720 --> 01:19:32,120",I'm glad you came.,"01:19:30,720","01:19:32,120",4770.72,4772.12,1.3999999999996362
1001,"01:19:32,920 --> 01:19:35,970","I can't come to the airport, but I'll wait for you.","01:19:32,920","01:19:35,970",4772.92,4775.97,3.050000000000182
1002,"01:19:36,015 --> 01:19:37,017",Yeah.,"01:19:36,015","01:19:37,017",4776.015,4777.017,1.001999999999498
1003,"01:19:37,037 --> 01:19:38,039",It's only two months.,"01:19:37,037","01:19:38,039",4777.037,4778.039,1.001999999999498
1004,"01:19:44,940 --> 01:19:47,715",I'm sorry I'm always so depressing.,"01:19:44,940","01:19:47,715",4784.94,4787.715,2.7750000000005457
1005,"01:19:47,735 --> 01:19:50,510",I'll do my best while you're gone.,"01:19:47,735","01:19:50,510",4787.735,4790.51,2.7750000000005457
1006,"01:19:58,280 --> 01:19:59,860","I'll see you, then.","01:19:58,280","01:19:59,860",4798.28,4799.86,1.5799999999999272
1007,"01:20:02,780 --> 01:20:04,910",Have a good trip!,"01:20:02,780","01:20:04,910",4802.78,4804.91,2.130000000000109
1008,"01:20:23,140 --> 01:20:28,230","I and Luisa, my betrothed, were born in a distant land.","01:20:23,140","01:20:28,230",4823.14,4828.23,5.089999999999236
1009,"01:20:33,020 --> 01:20:41,160","In that town, magic still lived, and in the veins of its artisans flowed the blood of sorcerers.","01:20:33,020","01:20:41,160",4833.02,4841.16,8.139999999999418
1010,"01:20:47,580 --> 01:21:02,430","It was a poor doll maker's apprentice who fashioned us, but Luisa and I were happy because he had made us so we could love others.","01:20:47,580","01:21:02,430",4847.58,4862.43,14.850000000000364
1011,"01:21:04,010 --> 01:21:05,140",But then...,"01:21:04,010","01:21:05,140",4864.01,4865.14,1.1300000000001091
1012,"01:21:12,110 --> 01:21:13,445",Shizuku!,"01:21:12,110","01:21:13,445",4872.11,4873.445,1.3350000000000364
1013,"01:21:13,465 --> 01:21:14,800",Shizuku!,"01:21:13,465","01:21:14,800",4873.465,4874.8,1.3350000000000364
1014,"01:21:16,690 --> 01:21:17,780",Shizuku!,"01:21:16,690","01:21:17,780",4876.69,4877.78,1.0900000000001455
1015,"01:21:20,450 --> 01:21:21,915",What's going on?,"01:21:20,450","01:21:21,915",4880.45,4881.915,1.4650000000001455
1016,"01:21:21,935 --> 01:21:23,400",Tsukishima!,"01:21:21,935","01:21:23,400",4881.935,4883.4,1.464999999999236
1017,"01:21:24,830 --> 01:21:26,045",I'm sorry.,"01:21:24,830","01:21:26,045",4884.83,4886.045,1.2150000000001455
1018,"01:21:26,065 --> 01:21:27,280",I wasn't listening.,"01:21:26,065","01:21:27,280",4886.065,4887.28,1.2150000000001455
1019,"01:21:27,335 --> 01:21:28,652",Pay attention!,"01:21:27,335","01:21:28,652",4887.335,4888.652,1.3170000000000073
1020,"01:21:28,672 --> 01:21:29,989",This is important!,"01:21:28,672","01:21:29,989",4888.672,4889.989,1.3170000000000073
1021,"01:21:30,035 --> 01:21:31,120","Sorry, sir.","01:21:30,035","01:21:31,120",4890.035,4891.12,1.0850000000000364
1022,"01:21:31,155 --> 01:21:33,370","Harada, you read.","01:21:31,155","01:21:33,370",4891.155,4893.37,2.2150000000001455
1023,"01:21:36,000 --> 01:21:38,800",You were up until four again?!,"01:21:36,000","01:21:38,800",4896,4898.8,2.800000000000182
1024,"01:21:38,845 --> 01:21:40,222",It's OK.,"01:21:38,845","01:21:40,222",4898.845,4900.222,1.376999999999498
1025,"01:21:40,242 --> 01:21:41,619",I'm not sleepy at all.,"01:21:40,242","01:21:41,619",4900.242,4901.619,1.376999999999498
1026,"01:21:41,675 --> 01:21:44,182",But you're spaced out all the time.,"01:21:41,675","01:21:44,182",4901.675,4904.182,2.506999999999607
1027,"01:21:44,202 --> 01:21:46,709",Like just now...,"01:21:44,202","01:21:46,709",4904.202,4906.709,2.506999999999607
1028,"01:21:46,765 --> 01:21:49,062",I was thinking.,"01:21:46,765","01:21:49,062",4906.765,4909.062,2.2969999999995707
1029,"01:21:49,082 --> 01:21:51,379",I've got to organize what I want to write.,"01:21:49,082","01:21:51,379",4909.082,4911.379,2.2969999999995707
1030,"01:21:53,310 --> 01:21:55,310",I'm not hungry.,"01:21:53,310","01:21:55,310",4913.31,4915.31,2
1031,"01:22:23,730 --> 01:22:25,065",Shizuku?,"01:22:23,730","01:22:25,065",4943.73,4945.065,1.3350000000000364
1032,"01:22:25,085 --> 01:22:26,420","So, you are home.","01:22:25,085","01:22:26,420",4945.085,4946.42,1.3350000000000364
1033,"01:22:27,180 --> 01:22:29,180",Turn on the lights!,"01:22:27,180","01:22:29,180",4947.18,4949.18,2
1034,"01:22:29,720 --> 01:22:33,180",At least you could bring in the laundry!,"01:22:29,720","01:22:33,180",4949.72,4953.18,3.4600000000000364
1035,"01:22:33,820 --> 01:22:35,240",Shizuku!,"01:22:33,820","01:22:35,240",4953.82,4955.24,1.4200000000000728
1036,"01:22:35,260 --> 01:22:36,680",Come here!,"01:22:35,260","01:22:36,680",4955.26,4956.68,1.4200000000000728
1037,"01:22:39,570 --> 01:22:42,030","Shizuku's here, isn't she?","01:22:39,570","01:22:42,030",4959.57,4962.03,2.4600000000000364
1038,"01:22:42,530 --> 01:22:44,030",She's not hungry.,"01:22:42,530","01:22:44,030",4962.53,4964.03,1.5
1039,"01:23:08,770 --> 01:23:10,420",- Sorry to keep you waiting.,"01:23:08,770","01:23:10,420",4988.77,4990.42,1.6499999999996362
1040,"01:23:10,440 --> 01:23:12,090",- Sorry to trouble you.,"01:23:10,440","01:23:12,090",4990.44,4992.09,1.6500000000005457
1041,"01:23:12,145 --> 01:23:13,857",This way.,"01:23:12,145","01:23:13,857",4992.145,4993.857,1.7119999999995343
1042,"01:23:13,877 --> 01:23:15,589",Is anyone in the guidance office?,"01:23:13,877","01:23:15,589",4993.877,4995.589,1.7119999999995343
1043,"01:23:17,350 --> 01:23:18,310",Please.,"01:23:17,350","01:23:18,310",4997.35,4998.31,0.9600000000000364
1044,"01:23:24,530 --> 01:23:25,780",I'm home!,"01:23:24,530","01:23:25,780",5004.53,5005.78,1.25
1045,"01:23:28,950 --> 01:23:30,160",Welcome back.,"01:23:28,950","01:23:30,160",5008.95,5010.16,1.2100000000000364
1046,"01:23:30,950 --> 01:23:32,790","You're home early, Shiho.","01:23:30,950","01:23:32,790",5010.95,5012.79,1.8400000000001455
