id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
843,"01:05:57,672 --> 01:05:58,152",- Well...,"01:05:57,672","01:05:58,152",3957.672,3958.152,0.4800000000000182
844,"01:06:01,166 --> 01:06:02,499",The rain's stopping.,"01:06:01,166","01:06:02,499",3961.166,3962.499,1.332999999999629
845,"01:06:02,834 --> 01:06:03,667",Yeah...,"01:06:02,834","01:06:03,667",3962.834,3963.667,0.8330000000000837
846,"01:06:04,502 --> 01:06:06,336",Look over there.,"01:06:04,502","01:06:06,336",3964.502,3966.336,1.8339999999998327
847,"01:06:12,177 --> 01:06:13,844",There might be a rainbow...,"01:06:12,177","01:06:13,844",3972.177,3973.844,1.6669999999999163
848,"01:06:25,325 --> 01:06:27,682",What's Cremona like?,"01:06:25,325","01:06:27,682",3985.325,3987.682,2.356999999999971
849,"01:06:27,702 --> 01:06:30,059",I hope it's nice.,"01:06:27,702","01:06:30,059",3987.702,3990.059,2.356999999999971
850,"01:06:30,487 --> 01:06:35,866","It's an old town, with lots of violin makers.","01:06:30,487","01:06:35,866",3990.487,3995.866,5.378999999999905
851,"01:06:36,044 --> 01:06:37,942",It's great.,"01:06:36,044","01:06:37,942",3996.044,3997.942,1.8980000000001382
852,"01:06:37,962 --> 01:06:39,860",You're on your way.,"01:06:37,962","01:06:39,860",3997.962,3999.86,1.8980000000001382
853,"01:06:40,455 --> 01:06:42,372",I feel like a fool.,"01:06:40,455","01:06:42,372",4000.455,4002.372,1.9169999999999163
854,"01:06:42,540 --> 01:06:46,043",I was hoping we'd go to the same high school...,"01:06:42,540","01:06:46,043",4002.54,4006.043,3.5030000000001564
855,"01:06:47,170 --> 01:06:49,713",What a stupid thing to think...,"01:06:47,170","01:06:49,713",4007.17,4009.713,2.54300000000012
856,"01:07:07,482 --> 01:07:12,069",I saw your name on the library cards a long time ago.,"01:07:07,482","01:07:12,069",4027.482,4032.069,4.586999999999989
857,"01:07:12,904 --> 01:07:16,073",We passed each other in the library.,"01:07:12,904","01:07:16,073",4032.904,4036.073,3.168999999999869
858,"01:07:17,283 --> 01:07:20,077",I even sat beside you there.,"01:07:17,283","01:07:20,077",4037.283,4040.077,2.794000000000324
859,"01:07:21,454 --> 01:07:26,917",I read all kinds of books so my name would be on the cards before yours.,"01:07:21,454","01:07:26,917",4041.454,4046.917,5.462999999999738
860,"01:07:28,545 --> 01:07:29,753",I...,"01:07:28,545","01:07:29,753",4048.545,4049.753,1.2080000000000837
861,"01:07:31,172 --> 01:07:34,883",I'll sing your song to myself in Italy.,"01:07:31,172","01:07:34,883",4051.172,4054.883,3.7109999999997854
862,"01:07:39,681 --> 01:07:41,098","Me, too.","01:07:39,681","01:07:41,098",4059.681,4061.098,1.4169999999999163
863,"01:07:43,184 --> 01:07:44,768",Don't push!,"01:07:43,184","01:07:44,768",4063.184,4064.768,1.5839999999998327
864,"01:07:51,109 --> 01:07:52,776",Hey!,"01:07:51,109","01:07:52,776",4071.109,4072.776,1.6669999999999163
865,"01:07:55,071 --> 01:07:57,281","Look out, she's mad!","01:07:55,071","01:07:57,281",4075.071,4077.281,2.2100000000000364
866,"01:07:59,284 --> 01:08:00,450",Run!,"01:07:59,284","01:08:00,450",4079.284,4080.45,1.1659999999997126
867,"01:08:34,495 --> 01:08:35,017",- Here.,"01:08:34,495","01:08:35,017",4114.495,4115.017,0.5219999999999345
868,"01:08:35,037 --> 01:08:35,559",- Thanks.,"01:08:35,037","01:08:35,559",4115.037,4115.559,0.5219999999999345
869,"01:08:35,695 --> 01:08:36,695",Excuse me.,"01:08:35,695","01:08:36,695",4115.695,4116.695,1
870,"01:08:36,821 --> 01:08:39,323",Finished already?,"01:08:36,821","01:08:39,323",4116.821,4119.323,2.5020000000004075
871,"01:08:40,325 --> 01:08:41,992",I'm meeting Yuko.,"01:08:40,325","01:08:41,992",4120.325,4121.992,1.667000000000371
872,"01:08:44,829 --> 01:08:47,331","If you're by the station, get some milk.","01:08:44,829","01:08:47,331",4124.829,4127.331,2.5020000000004075
873,"01:08:49,334 --> 01:08:51,668",You're the one who drinks it all!,"01:08:49,334","01:08:51,668",4129.334,4131.668,2.3339999999998327
874,"01:08:52,503 --> 01:08:55,339",She's slacking off these days.,"01:08:52,503","01:08:55,339",4132.503,4135.339,2.83600000000024
875,"01:09:15,370 --> 01:09:16,767",- Did I make you skip cram school?,"01:09:15,370","01:09:16,767",4155.37,4156.767,1.3969999999999345
876,"01:09:16,787 --> 01:09:18,184",- It's alright.,"01:09:16,787","01:09:18,184",4156.787,4158.184,1.3969999999999345
877,"01:09:18,363 --> 01:09:20,030",My head's in a whirl.,"01:09:18,363","01:09:20,030",4158.363,4160.03,1.6669999999994616
878,"01:09:21,032 --> 01:09:22,532","Hello, Shizuku.","01:09:21,032","01:09:22,532",4161.032,4162.532,1.5
879,"01:09:22,700 --> 01:09:23,867",Hello.,"01:09:22,700","01:09:23,867",4162.7,4163.867,1.167000000000371
880,"01:09:26,871 --> 01:09:28,038",Hi.,"01:09:26,871","01:09:28,038",4166.871,4168.038,1.1669999999994616
881,"01:09:28,373 --> 01:09:29,706",Hello.,"01:09:28,373","01:09:29,706",4168.373,4169.706,1.3330000000005384
882,"01:09:31,376 --> 01:09:33,710",I'll make some tea.,"01:09:31,376","01:09:33,710",4171.376,4173.71,2.3339999999998327
883,"01:09:35,046 --> 01:09:38,548",Dad and I aren't speaking.,"01:09:35,046","01:09:38,548",4175.046,4178.548,3.501999999999498
884,"01:09:44,972 --> 01:09:47,224",Boys are so lucky!,"01:09:44,972","01:09:47,224",4184.972,4187.224,2.2520000000004075
885,"01:09:48,893 --> 01:09:54,398","When he comes back to graduate, he goes again for ten years!","01:09:48,893","01:09:54,398",4188.893,4194.398,5.505000000000109
886,"01:09:54,649 --> 01:09:56,733",That's like forever!,"01:09:54,649","01:09:56,733",4194.649,4196.733,2.0839999999998327
887,"01:09:57,745 --> 01:09:59,643",But it's like fate brought you together!,"01:09:57,745","01:09:59,643",4197.745,4199.643,1.8980000000001382
888,"01:09:59,663 --> 01:10:01,561",Cool!,"01:09:59,663","01:10:01,561",4199.663,4201.561,1.8980000000001382
889,"01:10:01,749 --> 01:10:04,231",It's too good to last.,"01:10:01,749","01:10:04,231",4201.749,4204.231,2.481999999999971
890,"01:10:04,251 --> 01:10:06,733",Two people read the same books...,"01:10:04,251","01:10:06,733",4204.251,4206.733,2.481999999999971
891,"01:10:06,869 --> 01:10:10,622",...except one's going forward while the other stays behind.,"01:10:06,869","01:10:10,622",4206.869,4210.622,3.753000000000611
892,"01:10:11,207 --> 01:10:12,582",Yeah...,"01:10:11,207","01:10:12,582",4211.207,4212.582,1.375
893,"01:10:13,251 --> 01:10:16,878",Kinuyo was in his class for a year.,"01:10:13,251","01:10:16,878",4213.251,4216.878,3.626999999999498
894,"01:10:17,004 --> 01:10:21,633","She said he was hard to get to know, but good-looking and smart.","01:10:17,004","01:10:21,633",4217.004,4221.633,4.628999999999905
895,"01:10:21,926 --> 01:10:25,762","Don't tell me that, will you!","01:10:21,926","01:10:25,762",4221.926,4225.762,3.8359999999993306
896,"01:10:25,930 --> 01:10:27,639",I just feel worse!,"01:10:25,930","01:10:27,639",4225.93,4227.639,1.7089999999998327
897,"01:10:27,942 --> 01:10:29,034",Why?,"01:10:27,942","01:10:29,034",4227.942,4229.034,1.0919999999996435
898,"01:10:29,054 --> 01:10:30,146","He likes you, doesn't he?","01:10:29,054","01:10:30,146",4229.054,4230.146,1.0919999999996435
899,"01:10:30,166 --> 01:10:31,258",He told you!,"01:10:30,166","01:10:31,258",4230.166,4231.258,1.0919999999996435
900,"01:10:31,436 --> 01:10:33,437",Now I'm not so sure...,"01:10:31,436","01:10:33,437",4231.436,4233.437,2.0010000000002037
901,"01:10:36,784 --> 01:10:39,704",I don't get it.,"01:10:36,784","01:10:39,704",4236.784,4239.704,2.9200000000000728
902,"01:10:39,724 --> 01:10:42,644",I'd write every day... we'd encourage each other...,"01:10:39,724","01:10:42,644",4239.724,4242.644,2.9200000000000728
903,"01:10:43,781 --> 01:10:47,159",You can't say 'go for it' to someone more ambitious than you.,"01:10:43,781","01:10:47,159",4243.781,4247.159,3.3779999999997017
904,"01:10:47,535 --> 01:10:49,119",Maybe...,"01:10:47,535","01:10:49,119",4247.535,4249.119,1.5839999999998327
905,"01:10:50,496 --> 01:10:54,166",But I don't understand what you want.,"01:10:50,496","01:10:54,166",4250.496,4254.166,3.6700000000000728
906,"01:10:54,333 --> 01:10:57,586",Can't you be in love without your future planned out?,"01:10:54,333","01:10:57,586",4254.333,4257.586,3.253000000000611
907,"01:10:59,797 --> 01:11:01,798",You have talent.,"01:10:59,797","01:11:01,798",4259.797,4261.798,2.0010000000002037
908,"01:11:01,966 --> 01:11:05,635",All the juniors liked your translation of 'Country Roads'.,"01:11:01,966","01:11:05,635",4261.966,4265.635,3.668999999999869
909,"01:11:06,304 --> 01:11:09,473","You can express yourself, too... unlike me.","01:11:06,304","01:11:09,473",4266.304,4269.473,3.168999999999869
910,"01:11:11,893 --> 01:11:14,269",'There's lots as good as me'.,"01:11:11,893","01:11:14,269",4271.893,4274.269,2.3760000000002037
911,"01:11:14,729 --> 01:11:16,688",That's what he said.,"01:11:14,729","01:11:16,688",4274.729,4276.688,1.9589999999998327
912,"01:11:16,824 --> 01:11:18,868",He's going to find out if he has talent.,"01:11:16,824","01:11:18,868",4276.824,4278.868,2.0440000000007785
913,"01:11:18,888 --> 01:11:20,932","Well, so will I!","01:11:18,888","01:11:20,932",4278.888,4280.932,2.043999999999869
914,"01:11:23,404 --> 01:11:25,947",I'll write a story!,"01:11:23,404","01:11:25,947",4283.404,4285.947,2.5429999999996653
915,"01:11:26,167 --> 01:11:27,961",There's one I want to write.,"01:11:26,167","01:11:27,961",4286.167,4287.961,1.793999999999869
916,"01:11:27,981 --> 01:11:29,775","If he can do it, so can I.","01:11:27,981","01:11:29,775",4287.981,4289.775,1.793999999999869
917,"01:11:30,995 --> 01:11:32,370",But it's exam time...,"01:11:30,995","01:11:32,370",4290.995,4292.37,1.375
918,"01:11:32,507 --> 01:11:33,863",I don't care.,"01:11:32,507","01:11:33,863",4292.507,4293.863,1.3560000000006767
919,"01:11:33,883 --> 01:11:35,239","Thanks, Yuko.","01:11:33,883","01:11:35,239",4293.883,4295.239,1.3559999999997672
920,"01:11:35,259 --> 01:11:36,615",I feel empowered.,"01:11:35,259","01:11:36,615",4295.259,4296.615,1.3559999999997672
921,"01:11:37,011 --> 01:11:37,721",- You going?,"01:11:37,011","01:11:37,721",4297.011,4297.721,0.7099999999991269
922,"01:11:37,741 --> 01:11:38,451",- Yeah.,"01:11:37,741","01:11:38,451",4297.741,4298.451,0.7100000000000364
923,"01:11:42,423 --> 01:11:43,632",Good night.,"01:11:42,423","01:11:43,632",4302.423,4303.632,1.2089999999998327
924,"01:11:44,175 --> 01:11:46,134",Tell your mother hello.,"01:11:44,175","01:11:46,134",4304.175,4306.134,1.9589999999998327
925,"01:11:49,889 --> 01:11:51,306","You go for it, too.","01:11:49,889","01:11:51,306",4309.889,4311.306,1.4169999999994616
926,"01:11:52,892 --> 01:11:57,020",Sugimura will realize.,"01:11:52,892","01:11:57,020",4312.892,4317.02,4.128000000000611
927,"01:11:57,605 --> 01:11:58,647",'Bye.,"01:11:57,605","01:11:58,647",4317.605,4318.647,1.042000000000371
928,"01:12:00,618 --> 01:12:02,662",It's so easy!,"01:12:00,618","01:12:02,662",4320.618,4322.662,2.043999999999869
929,"01:12:02,682 --> 01:12:04,726","I just have to do something, too!","01:12:02,682","01:12:04,726",4322.682,4324.726,2.043999999999869
930,"01:12:08,699 --> 01:12:09,825",Moon?,"01:12:08,699","01:12:09,825",4328.699,4329.825,1.1260000000002037
931,"01:12:13,162 --> 01:12:15,497",Muta?,"01:12:13,162","01:12:15,497",4333.162,4335.497,2.3350000000000364
932,"01:12:16,050 --> 01:12:17,677",Mom!,"01:12:16,050","01:12:17,677",4336.05,4337.677,1.626999999999498
933,"01:12:17,697 --> 01:12:19,324",Muta's gone again!,"01:12:17,697","01:12:19,324",4337.697,4339.324,1.626999999999498
934,"01:12:19,627 --> 01:12:21,002",Muta!,"01:12:19,627","01:12:21,002",4339.627,4341.002,1.375
935,"01:12:21,796 --> 01:12:23,171",'Muta' ...,"01:12:21,796","01:12:23,171",4341.796,4343.171,1.375
936,"01:12:25,883 --> 01:12:31,847",'Whisper of the Heart': Listen to the voice of the woods...,"01:12:25,883","01:12:31,847",4345.883,4351.847,5.963999999999942
937,"01:12:56,497 --> 01:12:59,249",The Baron as the hero?,"01:12:56,497","01:12:59,249",4376.497,4379.249,2.751999999999498
938,"01:12:59,834 --> 01:13:01,710",Would you mind?,"01:12:59,834","01:13:01,710",4379.834,4381.71,1.8760000000002037
939,"01:13:02,086 --> 01:13:07,048",I ask because Seiji says the doll is a treasure of yours...,"01:13:02,086","01:13:07,048",4382.086,4387.048,4.961999999999534
940,"01:13:08,509 --> 01:13:10,260",You didn't have to ask!,"01:13:08,509","01:13:10,260",4388.509,4390.26,1.7510000000002037
941,"01:13:10,855 --> 01:13:12,607",Of course you can.,"01:13:10,855","01:13:12,607",4390.855,4392.607,1.7520000000004075
942,"01:13:12,627 --> 01:13:14,379",But on one condition.,"01:13:12,627","01:13:14,379",4392.627,4394.379,1.751999999999498
943,"01:13:15,892 --> 01:13:16,766",Yes?,"01:13:15,892","01:13:16,766",4395.892,4396.766,0.8739999999997963
944,"01:13:17,184 --> 01:13:21,897",That you let me be the first person to read your story.,"01:13:17,184","01:13:21,897",4397.184,4401.897,4.712999999999738
945,"01:13:22,690 --> 01:13:24,232",Um...,"01:13:22,690","01:13:24,232",4402.69,4404.232,1.542000000000371
946,"01:13:24,859 --> 01:13:26,234",All right?,"01:13:24,859","01:13:26,234",4404.859,4406.234,1.375
947,"01:13:26,537 --> 01:13:29,040",Do I have to?,"01:13:26,537","01:13:29,040",4406.537,4409.04,2.5029999999997017
948,"01:13:29,060 --> 01:13:31,563",I don't know if I can write it or not...,"01:13:29,060","01:13:31,563",4409.06,4411.563,2.5029999999997017
949,"01:13:34,368 --> 01:13:37,245",It's the same for a craftsman.,"01:13:34,368","01:13:37,245",4414.368,4417.245,2.876999999999498
950,"01:13:37,371 --> 01:13:40,582",Don't expect perfection at first.,"01:13:37,371","01:13:40,582",4417.371,4420.582,3.21100000000024
951,"01:13:41,000 --> 01:13:43,627","Here, let me show you something.","01:13:41,000","01:13:43,627",4421,4423.627,2.6270000000004075
952,"01:13:50,217 --> 01:13:51,593",This.,"01:13:50,217","01:13:51,593",4430.217,4431.593,1.3760000000002037
953,"01:13:55,723 --> 01:13:56,932",Look at it.,"01:13:55,723","01:13:56,932",4435.723,4436.932,1.2089999999998327
954,"01:14:05,316 --> 01:14:07,776",It's called 'mica slate'.,"01:14:05,316","01:14:07,776",4445.316,4447.776,2.4600000000000364
955,"01:14:07,985 --> 01:14:10,278",Look at the seam.,"01:14:07,985","01:14:10,278",4447.985,4450.278,2.293000000000575
956,"01:14:10,738 --> 01:14:12,447",Like that...,"01:14:10,738","01:14:12,447",4450.738,4452.447,1.7089999999998327
957,"01:14:23,417 --> 01:14:24,876",It's beautiful!,"01:14:23,417","01:14:24,876",4463.417,4464.876,1.4589999999998327
958,"01:14:25,262 --> 01:14:27,681",It's called 'beryl'.,"01:14:25,262","01:14:27,681",4465.262,4467.681,2.418999999999869
959,"01:14:27,701 --> 01:14:30,120",You find it in emerald ore.,"01:14:27,701","01:14:30,120",4467.701,4470.12,2.418999999999869
960,"01:14:30,518 --> 01:14:31,436",Emerald?,"01:14:30,518","01:14:31,436",4470.518,4471.436,0.9179999999996653
961,"01:14:31,456 --> 01:14:32,374",The jewel?,"01:14:31,456","01:14:32,374",4471.456,4472.374,0.9179999999996653
962,"01:14:32,510 --> 01:14:33,259",Yes.,"01:14:32,510","01:14:33,259",4472.51,4473.259,0.7489999999997963
963,"01:14:33,386 --> 01:14:36,972",You and Seiji are like this stone.,"01:14:33,386","01:14:36,972",4473.386,4476.972,3.5859999999993306
964,"01:14:37,264 --> 01:14:40,308","Rough, unpolished, still natural.","01:14:37,264","01:14:40,308",4477.264,4480.308,3.043999999999869
965,"01:14:40,851 --> 01:14:43,812",I like stones that way.,"01:14:40,851","01:14:43,812",4480.851,4483.812,2.96100000000024
966,"01:14:44,021 --> 01:14:48,817","But making violins, or writing stories, is different.","01:14:44,021","01:14:48,817",4484.021,4488.817,4.7960000000002765
967,"01:14:49,704 --> 01:14:51,998",The rough stone is inside you.,"01:14:49,704","01:14:51,998",4489.704,4491.998,2.293999999999869
968,"01:14:52,018 --> 01:14:54,312",You have to find it and then polish it.,"01:14:52,018","01:14:54,312",4492.018,4494.312,2.293999999999869
969,"01:14:54,865 --> 01:14:56,408",It takes time and effort.,"01:14:54,865","01:14:56,408",4494.865,4496.408,1.5430000000005748
970,"01:14:57,535 --> 01:15:00,870",You see the ore that makes up most of that stone?,"01:14:57,535","01:15:00,870",4497.535,4500.87,3.3350000000000364
971,"01:15:01,539 --> 01:15:02,205",Yes.,"01:15:01,539","01:15:02,205",4501.539,4502.205,0.6660000000001673
972,"01:15:02,707 --> 01:15:07,711","You could polish that, but what you'd get would be worthless.","01:15:02,707","01:15:07,711",4502.707,4507.711,5.003999999999905
973,"01:15:08,212 --> 01:15:11,381",The smaller part inside is purer.,"01:15:08,212","01:15:11,381",4508.212,4511.381,3.168999999999869
974,"01:15:12,049 --> 01:15:16,886",There might even be a better stone deep inside where we can't see.,"01:15:12,049","01:15:16,886",4512.049,4516.886,4.837000000000444
975,"01:15:17,398 --> 01:15:19,525",I'm sorry.,"01:15:17,398","01:15:19,525",4517.398,4519.525,2.126999999999498
976,"01:15:19,545 --> 01:15:21,672",Old people like to preach.,"01:15:19,545","01:15:21,672",4519.545,4521.672,2.126999999999498
977,"01:15:23,571 --> 01:15:25,636",I'm scared.,"01:15:23,571","01:15:25,636",4523.571,4525.636,2.0650000000005093
978,"01:15:25,656 --> 01:15:27,721",What if there isn't a beautiful crystal in me?,"01:15:25,656","01:15:27,721",4525.656,4527.721,2.0649999999996
979,"01:15:28,576 --> 01:15:30,558",But I want to write.,"01:15:28,576","01:15:30,558",4528.576,4530.558,1.981999999999971
980,"01:15:30,578 --> 01:15:32,560",And you'll be the first one to see it.,"01:15:30,578","01:15:32,560",4530.578,4532.56,1.981999999999971
981,"01:15:32,705 --> 01:15:34,227",Thank you.,"01:15:32,705","01:15:34,227",4532.705,4534.227,1.5219999999999345
982,"01:15:34,247 --> 01:15:35,769",I'll look forward to it.,"01:15:34,247","01:15:35,769",4534.247,4535.769,1.5219999999999345
983,"01:15:44,206 --> 01:15:47,917",A rough stone...lapis lazuli...,"01:15:44,206","01:15:47,917",4544.206,4547.917,3.71100000000024
984,"01:15:52,089 --> 01:15:54,424",Let us go forth together...,"01:15:52,089","01:15:54,424",4552.089,4554.424,2.3350000000000364
985,"01:15:54,925 --> 01:15:57,594",...in search of the treasure of lapis lazuli!,"01:15:54,925","01:15:57,594",4554.925,4557.594,2.668999999999869
986,"01:15:59,607 --> 01:16:01,672",Have no fear.,"01:15:59,607","01:16:01,672",4559.607,4561.672,2.0649999999996
987,"01:16:01,692 --> 01:16:03,757",Space is deformed on the night of the new moon.,"01:16:01,692","01:16:03,757",4561.692,4563.757,2.0649999999996
988,"01:16:07,104 --> 01:16:10,940","Faraway things loom large, nearby things look small.","01:16:07,104","01:16:10,940",4567.104,4570.94,3.8359999999993306
989,"01:16:14,371 --> 01:16:15,727",Fly!,"01:16:14,371","01:16:15,727",4574.371,4575.727,1.3559999999997672
990,"01:16:15,747 --> 01:16:17,103",We will rise on the updraft.,"01:16:15,747","01:16:17,103",4575.747,4577.103,1.3559999999997672
991,"01:16:23,130 --> 01:16:24,778",Make haste!,"01:16:23,130","01:16:24,778",4583.13,4584.778,1.6480000000001382
992,"01:16:24,798 --> 01:16:26,446",The planetoids converge!,"01:16:24,798","01:16:26,446",4584.798,4586.446,1.6480000000001382
993,"01:16:39,063 --> 01:16:40,085",Good!,"01:16:39,063","01:16:40,085",4599.063,4600.085,1.0219999999999345
994,"01:16:40,105 --> 01:16:41,127",We're riding the wind!,"01:16:40,105","01:16:41,127",4600.105,4601.127,1.022000000000844
995,"01:16:42,556 --> 01:16:44,682",Straight up to that castle!,"01:16:42,556","01:16:44,682",4602.556,4604.682,2.1260000000002037
996,"01:16:45,309 --> 01:16:46,810",It's so high!,"01:16:45,309","01:16:46,810",4605.309,4606.81,1.5010000000002037
997,"01:16:46,936 --> 01:16:49,646",It's not so high once you're there!,"01:16:46,936","01:16:49,646",4606.936,4609.646,2.7100000000000364
998,"01:17:08,634 --> 01:17:11,137",Go!,"01:17:08,634","01:17:11,137",4628.634,4631.137,2.5029999999997017
999,"01:17:11,157 --> 01:17:13,660","When the air currents mingle in the afternoon, you can touch the stars!","01:17:11,157","01:17:13,660",4631.157,4633.66,2.5029999999997017
1000,"01:17:15,673 --> 01:17:16,506",Huh?,"01:17:15,673","01:17:16,506",4635.673,4636.506,0.8330000000005384
1001,"01:17:20,771 --> 01:17:23,128",That's rare!,"01:17:20,771","01:17:23,128",4640.771,4643.128,2.356999999999971
1002,"01:17:23,148 --> 01:17:25,505",Shizuku looking at non-fiction...,"01:17:23,148","01:17:25,505",4643.148,4645.505,2.356999999999971
1003,"01:18:04,722 --> 01:18:07,849",He's making a violin in his cell...,"01:18:04,722","01:18:07,849",4684.722,4687.849,3.1270000000004075
1004,"01:18:40,716 --> 01:18:42,091",Seiji!,"01:18:40,716","01:18:42,091",4720.716,4722.091,1.375
1005,"01:18:42,927 --> 01:18:45,261",I thought you'd gone!,"01:18:42,927","01:18:45,261",4722.927,4725.261,2.334000000000742
1006,"01:18:45,429 --> 01:18:48,264",Grandpa said I might find you here.,"01:18:45,429","01:18:48,264",4725.429,4728.264,2.8350000000000364
1007,"01:18:49,600 --> 01:18:52,101",I leave tomorrow.,"01:18:49,600","01:18:52,101",4729.6,4732.101,2.5009999999992942
1008,"01:18:52,770 --> 01:18:53,937",Tomorrow...,"01:18:52,770","01:18:53,937",4732.77,4733.937,1.1669999999994616
1009,"01:18:55,950 --> 01:18:58,098",Don't worry.,"01:18:55,950","01:18:58,098",4735.95,4738.098,2.1480000000001382
1010,"01:18:58,118 --> 01:19:00,266",I'll wait here till you're done.,"01:18:58,118","01:19:00,266",4738.118,4740.266,2.1479999999992287
1011,"01:19:26,804 --> 01:19:28,638",Sorry I can't walk you home.,"01:19:26,804","01:19:28,638",4766.804,4768.638,1.8339999999998327
1012,"01:19:28,983 --> 01:19:30,526",That's okay.,"01:19:28,983","01:19:30,526",4768.983,4770.526,1.5429999999996653
1013,"01:19:30,546 --> 01:19:32,089",I'm glad you came.,"01:19:30,546","01:19:32,089",4770.546,4772.089,1.5429999999996653
1014,"01:19:32,601 --> 01:19:35,478","I can't come to the airport, but I'll wait for you.","01:19:32,601","01:19:35,478",4772.601,4775.478,2.8770000000004075
1015,"01:19:35,646 --> 01:19:38,064",It's only two months.,"01:19:35,646","01:19:38,064",4775.646,4778.064,2.418000000000575
1016,"01:19:44,665 --> 01:19:47,502",I'm sorry I'm always so depressing.,"01:19:44,665","01:19:47,502",4784.665,4787.502,2.837000000000444
1017,"01:19:47,522 --> 01:19:50,359",I'll do my best while you're gone.,"01:19:47,522","01:19:50,359",4787.522,4790.359,2.837000000000444
1018,"01:19:58,002 --> 01:19:59,669","I'll see you, then.","01:19:58,002","01:19:59,669",4798.002,4799.669,1.6669999999994616
1019,"01:20:02,506 --> 01:20:04,674",Have a good trip!,"01:20:02,506","01:20:04,674",4802.506,4804.674,2.1679999999996653
1020,"01:20:22,818 --> 01:20:28,031","Luisa, my betrothed, and I were born in a distant land.","01:20:22,818","01:20:28,031",4822.818,4828.031,5.212999999999738
1021,"01:20:32,703 --> 01:20:35,538","In that town, magic still lived...","01:20:32,703","01:20:35,538",4832.703,4835.538,2.834999999999127
1022,"01:20:36,206 --> 01:20:40,877",...and in the veins of its artisans flowed the blood of sorcerers.,"01:20:36,206","01:20:40,877",4836.206,4840.877,4.6710000000002765
1023,"01:20:47,217 --> 01:20:52,055",It was a poor doll-maker's apprentice who fashioned us...,"01:20:47,217","01:20:52,055",4847.217,4852.055,4.838000000000648
1024,"01:20:54,058 --> 01:20:58,227",...but Luisa and I were happy...,"01:20:54,058","01:20:58,227",4854.058,4858.227,4.168999999999869
1025,"01:20:59,396 --> 01:21:02,565",...because he had made us so we could love others.,"01:20:59,396","01:21:02,565",4859.396,4862.565,3.168999999999869
1026,"01:21:03,734 --> 01:21:04,901",But then...,"01:21:03,734","01:21:04,901",4863.734,4864.901,1.1669999999994616
1027,"01:21:11,909 --> 01:21:12,909",Shizuku...,"01:21:11,909","01:21:12,909",4871.909,4872.909,1
1028,"01:21:13,577 --> 01:21:14,702",Shizuku!,"01:21:13,577","01:21:14,702",4873.577,4874.702,1.125
1029,"01:21:16,455 --> 01:21:17,580",Shizuku!,"01:21:16,455","01:21:17,580",4876.455,4877.58,1.125
1030,"01:21:20,260 --> 01:21:21,804",What's going on?,"01:21:20,260","01:21:21,804",4880.26,4881.804,1.543999999999869
1031,"01:21:21,824 --> 01:21:23,368",Tsukishima!,"01:21:21,824","01:21:23,368",4881.824,4883.368,1.5440000000007785
1032,"01:21:24,598 --> 01:21:25,745",I'm sorry.,"01:21:24,598","01:21:25,745",4884.598,4885.745,1.1469999999999345
1033,"01:21:25,765 --> 01:21:26,912",I wasn't listening.,"01:21:25,765","01:21:26,912",4885.765,4886.912,1.1469999999999345
1034,"01:21:27,101 --> 01:21:28,331",Pay attention!,"01:21:27,101","01:21:28,331",4887.101,4888.331,1.230000000000473
1035,"01:21:28,351 --> 01:21:29,581",This is important!,"01:21:28,351","01:21:29,581",4888.351,4889.581,1.230000000000473
1036,"01:21:29,760 --> 01:21:30,760","Sorry, sir.","01:21:29,760","01:21:30,760",4889.76,4890.76,1
1037,"01:21:30,928 --> 01:21:32,762","Harada, you read.","01:21:30,928","01:21:32,762",4890.928,4892.762,1.8339999999998327
1038,"01:21:35,766 --> 01:21:38,434",You were up until 4 again?!,"01:21:35,766","01:21:38,434",4895.766,4898.434,2.668000000000575
1039,"01:21:38,612 --> 01:21:39,926",It's okay.,"01:21:38,612","01:21:39,926",4898.612,4899.926,1.3140000000003056
1040,"01:21:39,946 --> 01:21:41,260",I'm not sleepy at all.,"01:21:39,946","01:21:41,260",4899.946,4901.26,1.3140000000003056
1041,"01:21:41,407 --> 01:21:43,868",But you're spaced out all the time!,"01:21:41,407","01:21:43,868",4901.407,4903.868,2.46100000000024
1042,"01:21:43,888 --> 01:21:46,349",Like just now...,"01:21:43,888","01:21:46,349",4903.888,4906.349,2.46100000000024
1043,"01:21:46,495 --> 01:21:48,643",I was thinking.,"01:21:46,495","01:21:48,643",4906.495,4908.643,2.1480000000001382
1044,"01:21:48,663 --> 01:21:50,811",I've got to organize what I want to write.,"01:21:48,663","01:21:50,811",4908.663,4910.811,2.1480000000001382
1045,"01:21:53,117 --> 01:21:54,951",I'm not hungry.,"01:21:53,117","01:21:54,951",4913.117,4914.951,1.8339999999998327
1046,"01:22:23,490 --> 01:22:24,887",Shizuku?,"01:22:23,490","01:22:24,887",4943.49,4944.887,1.3969999999999345
1047,"01:22:24,907 --> 01:22:26,304",So you are home...,"01:22:24,907","01:22:26,304",4944.907,4946.304,1.3969999999999345
1048,"01:22:26,817 --> 01:22:28,985",Turn on the lights!,"01:22:26,817","01:22:28,985",4946.817,4948.985,2.1679999999996653
1049,"01:22:29,486 --> 01:22:32,989",At least you could bring in the laundry!,"01:22:29,486","01:22:32,989",4949.486,4952.989,3.5029999999997017
